timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614861688,651616,23,-6.111365,-0.029916,-1.875137,-0.002721,-48.989147,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177045,0,121.941284,neutral,0,2,-6.59268,-0.059,-1.753553,0,149.558884,neutral,0,2,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861689,652644,24,-6.111365,-0.029916,-1.875137,-0.002721,-48.989147,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,neutral,0,2,-6.59268,-0.059,-1.753552,0,149.558884,neutral,0,2,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861690,653672,24,-6.111365,-0.029916,-1.875137,-0.002721,-72.406708,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,neutral,0,2,-6.59268,-0.059,-1.753553,0,149.558884,neutral,0,2,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861691,654641,23,-6.111365,-0.029916,-1.875137,-0.002721,-47.741489,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,neutral,0,2,-6.59268,-0.059,-1.753552,0,149.558884,neutral,0,2,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861692,655667,22,-6.111365,-0.029916,-1.875137,-0.002721,-44.910275,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,neutral,0,2,-6.59268,-0.059,-1.753552,0,149.558884,neutral,0,2,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861693,656638,24,-6.111365,-0.029916,-1.875137,-0.002721,-44.910275,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,neutral,0,3,-6.59268,-0.059,-1.753552,0,149.558884,neutral,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861694,657617,23,-6.111365,-0.029916,-1.875137,-0.002721,-46.397865,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,3,7.517,-0.017717,0,0,-5.723973,neutral,0,3,-7.05784,-0.007,1.177045,0,121.941284,,,,-6.59268,-0.059,-1.753553,0,149.558884,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861695,658645,24,-6.111365,-0.029916,-1.875137,-0.002721,-47.069679,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,3,7.517,-0.017717,0,0,-5.723973,neutral,0,3,-7.05784,-0.007,1.177046,0,121.941284,,,,-6.59268,-0.059,-1.753552,0,149.558884,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861696,659627,25,-6.111365,-0.029916,-1.875137,-0.002721,-47.069679,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,3,7.517,-0.017717,0,0,-5.723973,neutral,0,3,-7.05784,-0.007,1.177045,0,121.941284,,,,-6.59268,-0.059,-1.753553,0,149.558884,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861697,660619,24,-6.111365,-0.029916,-1.875137,-0.002721,-71.111084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,3,7.517,-0.017717,0,0,-5.723973,neutral,0,3,-7.05784,-0.007,1.177046,0,121.941284,,,,-6.59268,-0.059,-1.753552,0,149.558884,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861698,661658,21,-6.111365,-0.029916,-1.875137,-0.002721,-55.851276,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,3,7.517,-0.017717,0,0,-5.723973,neutral,0,3,-7.05784,-0.007,1.177046,0,121.941284,,,,-6.59268,-0.059,-1.753552,0,149.558884,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861699,662626,20,-6.111365,-0.029916,-1.875137,-0.002721,-55.851276,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,3,7.517,-0.017717,0,0,-5.723973,neutral,0,3,-7.05784,-0.007,1.177046,0,121.941284,,,,-6.59268,-0.059,-1.753552,0,149.558884,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861700,663650,20,-6.111365,-0.029916,-1.875137,-0.002721,-55.851276,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,3,7.517,-0.017717,0,0,-5.723973,neutral,0,3,-7.05784,-0.007,1.177046,0,121.941284,,,,-6.59268,-0.059,-1.753552,0,149.558884,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861701,664659,21,-6.111365,-0.029916,-1.875137,-0.002721,-47.405602,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,3,7.517,-0.017717,0,0,-5.723973,neutral,0,3,-7.05784,-0.007,1.177046,0,121.941284,,,,-6.59268,-0.059,-1.753552,0,149.558884,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861702,665650,22,-6.111365,-0.029916,-1.875137,-0.002721,-47.405602,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,3,7.517,-0.017717,0,0,-5.723973,neutral,0,3,-7.05784,-0.007,1.177046,0,121.941284,,,,-6.59268,-0.059,-1.753552,0,149.558884,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861703,666639,24,-6.111365,-0.029916,-1.875137,-0.002721,-47.453579,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,3,7.517,-0.017717,0,0,-5.723973,neutral,0,3,-7.05784,-0.007,1.177045,0,121.941284,,,,-6.59268,-0.059,-1.753554,0,149.558884,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861704,667650,25,-6.111365,-0.029916,-1.875137,-0.002721,-47.549553,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,3,7.517,-0.017717,0,0,-5.723973,neutral,0,3,-7.05784,-0.007,1.177046,0,121.941284,,,,-6.59268,-0.059,-1.753553,0,149.558884,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861705,668666,23,-6.111365,-0.029916,-1.875137,-0.002721,-47.597538,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,neutral,0,4,-6.59268,-0.059,-1.753552,0,149.558884,neutral,0,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861706,669632,24,-6.111365,-0.029916,-1.875137,-0.002721,-48.26936,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,neutral,0,4,-6.59268,-0.059,-1.753552,0,149.558884,neutral,0,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861707,670608,25,-6.111365,-0.029916,-1.875137,-0.002721,-48.125397,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177045,0,121.941284,neutral,0,4,-6.59268,-0.059,-1.753553,0,149.558884,neutral,0,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861708,671647,26,-6.111365,-0.029916,-1.875137,-0.002721,-47.309628,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,neutral,0,4,-6.59268,-0.059,-1.753552,0,149.558884,neutral,0,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861709,672637,26,-6.111365,-0.029916,-1.875137,-0.002721,-47.117676,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,neutral,0,4,-6.59268,-0.059,-1.753552,0,149.558884,neutral,0,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861710,673655,24,-6.111365,-0.029916,-1.875137,-0.002721,-47.117676,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177047,0,121.941284,neutral,0,4,-6.59268,-0.059,-1.753552,0,149.558884,neutral,0,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861711,674632,23,-6.111365,-0.029916,-1.875137,-0.002721,-47.117676,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,neutral,0,4,-6.59268,-0.059,-1.753552,0,149.558884,neutral,0,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861712,675616,23,-6.111365,-0.029916,-1.875137,-0.002721,-47.117676,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,neutral,0,4,-6.59268,-0.059,-1.753552,0,149.558884,neutral,0,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861713,676813,19,-6.111365,-0.029916,-1.875136,-0.002721,-46.013977,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,happy,3,5,-6.59268,-0.059,-1.753552,0,149.558884,happy,3,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861714,677802,19,-6.111365,-0.029916,-1.875136,-0.002721,-46.877739,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.177046,0,121.941284,happy,3,5,-6.59268,-0.059,-1.753552,0,149.558884,happy,3,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861715,678802,25,-6.237945,-0.029916,-1.875136,-0.002721,-74.566139,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,1.105863,0,135.215881,happy,3,5,-6.59268,-0.059,-1.469133,0,160.897217,happy,3,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861716,679773,21,-6.507144,-0.029916,-1.875136,-0.002721,-91.025612,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0.019834,-0.007236,110.659225,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861717,680785,22,-6.567391,-0.029916,-1.875136,-0.002721,-133.829849,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861718,681791,18,-5.970465,-0.028478,-1.875136,-0.002721,-172.843124,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861719,682760,16,-5.70031,-0.029916,-1.875136,-0.002721,-172.843124,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861720,683820,15,-5.886398,-0.029916,-1.875135,-0.002721,-168.956192,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861721,684786,17,-6.024556,-0.026349,-1.875135,-0.002721,-165.789062,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861722,685801,20,-5.982569,-0.02645,-1.875135,-0.002721,-161.51825,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861723,686776,23,-6.070097,-0.029916,-1.875135,-0.002721,-148.033951,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861724,687813,24,-6.511971,-0.029916,-1.875135,-0.002721,-129.894913,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,-0.795823,-0.021152,72.938408,,,,-7.18826,-0.009585,1.190599,0,45.034782,,,,3.098,-0.045,0,0,-84.274971,,,
1614861725,688822,26,-6.665766,-0.029916,-1.875135,-0.002721,-137.33287,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,-0.985505,-6e-06,60.636959,,,,-7.18826,-0.009585,1.212574,0,32.120052,,,,3.098,-0.045,0,0,-84.274971,,,
1614861726,689779,23,-6.604211,-0.029916,-1.875135,-0.002721,-133.733871,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,-0.923174,0,63.784237,,,,-7.18826,-0.009585,1.176813,0,36.165073,,,,3.098,-0.045,0,0,-84.274971,,,
1614861727,690796,23,-6.604211,-0.029916,-1.875135,-0.002721,-137.284897,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,-0.923176,0,63.784237,,,,-7.18826,-0.009585,1.176811,0,36.165073,,,,3.098,-0.045,0,0,-84.274971,,,
1614861728,691798,24,-6.604211,-0.029916,-1.875135,-0.002721,-137.284897,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,3,5,-6.59268,-0.059,0,0,-173.788086,happy,3,5,-7.444,-0.045,-0.923176,0,63.784237,,,,-7.18826,-0.009585,1.176811,0,36.165073,,,,3.098,-0.045,0,0,-84.274971,,,
