timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614861823,779258,47,-6.671943,-0.029916,-1.875153,-0.002721,-78.256844,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,4,7.517,-0.017717,0,0,-5.723973,angry,4,4,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984385,0,61.579174,,,,-7.18826,-0.009585,1.219665,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861824,780269,26,-6.671943,-0.029916,-1.875152,-0.002721,-12.326111,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,4,7.517,-0.017717,0,0,-5.723973,angry,4,4,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984384,0,61.579174,,,,-7.18826,-0.009585,1.219665,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861825,781302,22,-6.671943,-0.029916,-1.875153,-0.002721,44.963219,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,4,7.517,-0.017717,0,0,-5.723973,angry,4,4,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984385,0,61.579174,,,,-7.18826,-0.009585,1.219665,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861826,782304,15,-6.671943,-0.029916,-1.875152,-0.002721,62.758114,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,4,7.517,-0.017717,0,0,-5.723973,angry,4,4,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984386,0,61.579174,,,,-7.18826,-0.009585,1.219664,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861827,783307,14,-6.671943,-0.029916,-1.875152,-0.002721,85.993889,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,4,7.517,-0.017717,0,0,-5.723973,angry,4,4,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984385,0,61.579174,,,,-7.18826,-0.009585,1.219665,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861828,784292,13,-6.671943,-0.029916,-1.875153,-0.002721,111.149979,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,4,7.517,-0.017717,0,0,-5.723973,angry,4,4,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984385,0,61.579174,,,,-7.18826,-0.009585,1.219664,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861829,785264,14,-6.671943,-0.029916,-1.875153,-0.002721,136.850159,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,4,7.517,-0.017717,0,0,-5.723973,angry,4,4,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984387,0,61.579174,,,,-7.18826,-0.009585,1.219663,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861830,786284,15,-6.671943,-0.029916,-1.875153,-0.002721,60.101662,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,4,7.517,-0.017717,0,0,-5.723973,angry,4,4,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984384,0,61.579174,,,,-7.18826,-0.009585,1.219665,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861831,787252,15,-6.671943,-0.029916,-1.875153,-0.002721,60.101662,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,4,7.517,-0.017717,0,0,-5.723973,angry,4,4,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984385,0,61.579174,,,,-7.18826,-0.009585,1.219664,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861832,788281,15,-6.671943,-0.029916,-1.875153,-0.002721,43.522976,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,4,7.517,-0.017717,0,0,-5.723973,angry,4,4,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984384,0,61.579174,,,,-7.18826,-0.009585,1.219665,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861833,789314,14,-6.671943,-0.029916,-1.875153,-0.002721,50.564125,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,4,7.517,-0.017717,0,0,-5.723973,angry,4,4,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984385,0,61.579174,,,,-7.18826,-0.009585,1.219665,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861834,790297,14,-6.671943,-0.029916,-1.875153,-0.002721,50.404099,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984385,0,61.579174,,,,-7.18826,-0.009585,1.219664,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861835,791247,15,-6.671943,-0.029916,-1.875153,-0.002721,55.940998,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.984384,0,61.579174,,,,-7.18826,-0.009585,1.219665,0,32.73,,,,3.098,-0.045,0,0,-84.274971,,,
1614861836,792277,17,-6.587727,-0.028439,-1.875153,-0.002721,55.908993,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.900003,0,61.094284,,,,-7.18826,-0.009585,1.129219,0,34.540428,,,,3.098,-0.045,0,0,-84.274971,,,
1614861837,793250,19,-5.898526,-0.029916,-1.875153,-0.002721,55.652946,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.015946,-0.009931,123.487465,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861838,794254,23,-5.078074,-0.026648,-1.875153,-0.002721,56.485077,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861839,795253,25,-4.249768,-0.029916,-1.875152,-0.002721,52.196384,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861840,796231,29,-3.466035,-0.029916,-1.875153,-0.002721,52.388416,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861841,797244,32,-2.660996,-0.029916,-1.875153,-0.002721,52.388416,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861842,798233,37,-1.869491,-0.029916,-1.875153,-0.002721,52.388416,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861843,799268,34,-1.051279,-0.029916,-1.875152,-0.002721,140.306732,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,1.630472,0,-50.908268,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861844,800255,20,-0.245684,-0.029916,-1.875152,-0.002721,29.056618,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,3.166533,0,-8.923115,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861845,801247,30,-0.179227,-0.029916,-1.875152,-0.002721,-35.657906,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,2.528321,0,7.929962,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861846,802248,35,-0.692628,-0.026216,-1.875152,-0.002721,-31.945305,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,2e-06,-2e-06,-75.826904,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861847,803239,39,-1.153826,-0.029916,-1.875152,-0.002721,-19.239237,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861848,804250,45,-1.572458,-0.029916,-1.875152,-0.002721,-45.675526,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861849,805228,34,-2.304758,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861850,806238,36,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861851,807228,31,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861852,808233,32,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861853,809261,30,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861854,810246,27,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861855,811265,24,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861856,812227,20,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861857,813226,30,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861858,814284,29,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861859,815248,23,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861860,816251,21,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861861,817270,24,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861862,818256,21,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861863,819245,29,-2.316873,-0.029916,-1.875152,-0.002721,-93.043236,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,3,5,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,3,5,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
