timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614861991,648974,60,-6.722614,-0.029916,-1.875149,-0.002721,-4.524477,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,-0.93488,0,-73.0616,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861992,649946,40,-6.591016,-0.029916,-1.875149,-0.002721,1.777189,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,-0.498954,-0.099388,-21.106501,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861993,650927,30,-6.548527,-0.029916,-1.875149,-0.002721,1.777189,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861994,651943,31,-6.644596,-0.029916,-1.875149,-0.002721,-6.456143,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.108356,-0.064688,137.912674,,,,3.098,-0.045,0,0,-84.274971,,,
1614861995,652960,30,-6.942759,-0.029959,-1.875149,-0.002721,-6.456143,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.132319,0,151.291016,,,,-7.18826,-0.009585,1.627579,-0.00028,155.522232,,,,3.098,-0.045,0,0,-84.274971,,,
1614861996,653951,29,-6.615978,-0.029988,-1.875149,-0.002721,-6.456143,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.948411,0,113.626137,,,,-7.18826,-0.009585,2.038525,0,87.727959,,,,3.098,-0.045,0,0,-84.274971,,,
1614861997,654940,29,-6.747599,-0.029916,-1.875149,-0.002721,-6.456143,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.956895,0,50.849354,,,,-7.18826,-0.009585,1.569791,0,41.922882,,,,3.098,-0.045,0,0,-84.274971,,,
1614861998,655941,37,-6.861934,-0.029916,-1.875149,-0.002721,-6.456143,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.051882,-0.04955,115.866806,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861999,656949,46,-6.972142,-0.025777,-1.875149,-0.002721,-6.456143,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862000,657940,45,-7.085327,-0.029916,-1.875149,-0.002721,-6.456143,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862001,658937,49,-7.194772,-0.029916,-1.875149,-0.002721,-6.456143,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862002,659937,59,-6.828779,-0.029916,-1.875149,-0.002721,-6.456143,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862003,660937,60,-6.795586,-0.029916,-1.875149,-0.002721,-6.456143,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862004,661937,60,-6.749131,-0.029916,-1.875149,-0.002721,-6.456143,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862005,662942,60,-6.562612,-0.029916,-1.875149,-0.002721,-6.456143,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,1.703753,1.7e-05,140.001099,,,,-6.59268,-0.059,-2.035368,0,177.894882,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862006,663943,60,-6.585248,-0.029916,-1.875149,-0.002721,-7.469475,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,2.075248,0,131.615738,,,,-6.59268,-0.059,-2.566101,0,179.325607,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862007,664943,60,-6.58546,-0.029916,-1.875149,-0.002721,-13.169475,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,2.083279,0,131.423965,,,,-6.59268,-0.059,-2.578555,0,179.359451,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862008,665942,60,-6.58546,-0.029916,-1.875149,-0.002721,-29.351135,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,2.083282,0,131.423965,,,,-6.59268,-0.059,-2.578553,0,179.359451,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862009,666954,60,-6.376778,-0.029916,-1.875149,-0.002721,66.408867,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,1.76507,0,122.030609,,,,-6.59268,-0.059,-2.601453,0,162.261932,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862010,667940,58,-5.53738,-0.029645,-1.875149,-0.002721,85.567192,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,-2.584981,0,126.055099,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862011,668928,37,-4.57168,-0.029916,-1.875149,-0.002721,85.567192,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,-0.000535,-0.00031,-173.801819,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862012,669962,34,-3.559723,-0.029916,-1.875149,-0.002721,101.052185,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862013,670956,36,-2.621693,-0.029916,-1.87515,-0.002721,131.23053,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862014,671943,31,-1.78676,-0.029916,-1.87515,-0.002721,131.23053,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862015,672946,33,-1.297511,-0.028267,-1.87515,-0.002721,162.64386,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862016,673939,32,-1.237547,-0.029916,-1.87515,-0.002721,164.132202,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862017,674930,36,-0.989012,-0.02659,-1.87515,-0.002721,163.9422,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862018,675929,36,-0.834282,-0.029916,-1.87515,-0.002721,151.908859,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862019,676965,37,-0.702226,-0.029916,-1.87515,-0.002721,138.988876,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.780578,5.6e-05,-50.647362,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862020,677950,32,-0.637653,-0.029916,-1.87515,-0.002721,138.767212,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,3.261978,0,-52.446564,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862021,678929,33,-0.640551,-0.029916,-1.87515,-0.002721,132.275528,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,3.288298,0,-53.540096,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862022,679940,32,-0.640551,-0.029916,-1.87515,-0.002721,132.623856,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,3.288298,0,-53.540096,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862023,680922,35,-0.272159,-0.029916,-1.87515,-0.002721,176.102188,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.550964,0,-9.148787,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862024,681943,33,-0.25896,-0.029916,-1.87515,-0.002721,173.663864,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.697393,0,-6.394854,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862025,682931,34,-0.152224,-0.029916,-1.87515,-0.002721,178.033859,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.682008,0,2.359045,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862026,683944,31,-0.152021,-0.029916,-1.87515,-0.002721,178.033859,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.681772,0,2.406325,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862027,684937,32,-0.152021,-0.029916,-1.87515,-0.002721,178.033859,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.681773,0,2.406325,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,0,7.517,-0.017717,0,0,-5.723973,neutral,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862028,685965,32,-0.152021,-0.029916,-1.87515,-0.002721,-175.664459,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.681773,0,2.406325,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0,0,30.744938,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614862029,686946,29,-0.152021,-0.029916,-1.87515,-0.002721,-175.664459,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.681773,0,2.406325,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0,0,30.744938,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614862030,687960,30,-0.152021,-0.029916,-1.87515,-0.002721,-175.664459,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.681773,0,2.406325,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0,0,30.744938,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614862031,688945,31,-0.152021,-0.029916,-1.87515,-0.002721,-175.664459,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.681773,0,2.406325,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0,0,30.744938,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
